18.99299;116.6619
18.99638;118.0435
19.00982;123.9498
19.02325;130.9966
19.03307;137.2939
19.04289;144.9333
19.05108;152.6014
19.05926;161.6884
19.06745;172.4694
19.07563;185.1857
19.08382;200.1506
19.092;217.6209
19.10018;237.9136
19.10836;261.3307
19.11982;299.9494
19.13128;346.0073
19.14274;400.0701
19.15419;462.3673
19.16565;532.89
19.17711;610.9374
19.18857;695.2204
19.20002;783.6697
19.21856;928.772
19.23709;1063.245
19.25562;1171.031
19.27415;1237.655
19.28784;1254.726
19.30152;1243.034
19.31248;1213.783
19.32344;1168.709
19.3344;1110.353
19.34535;1041.84
19.36727;887.1901
19.38918;729.5622
19.4016;646.0809
19.41401;569.619
19.42643;501.088
19.43884;440.8416
19.45126;388.4369
19.46367;343.2373
19.47609;304.2667
19.4885;270.6572
19.50372;235.4658
19.51893;205.7213
19.53414;180.4162
19.54935;158.8419
19.56456;140.4819
19.57977;124.932
19.59498;111.8418
19.61019;100.8843
19.62734;90.69634
19.64448;82.40574
19.66163;75.62707
19.67877;70.04952
19.69592;65.40838
19.71306;61.50796
19.73021;58.1909
19.74735;55.34676
19.78164;50.74984
19.81593;47.25623
19.85022;44.59762
19.8845;42.62247
19.90616;41.696
19.92782;41.02305
19.94948;40.62958
19.97113;40.56188
19.98557;40.72713
20.0;41.0808
20.01304;41.57236
20.02608;42.22826
20.03912;43.03829
20.05215;43.97748
20.1043;48.03642
20.11548;48.69483
20.1315;49.32824
20.14585;49.51593
20.1602;49.30137
20.1684;48.99263
20.18532;47.93981
20.20224;46.37829
20.20748;45.80577
20.22319;43.8881
20.24938;40.27251
20.25462;39.52743
20.27283;36.99858
20.29103;34.70877
20.29615;34.13068
20.30702;33.02232
20.31789;32.0942
20.32876;31.36228
20.33962;30.83568
20.35049;30.51565
20.36136;30.39993
20.37223;30.48243
20.38309;30.75549
20.40483;31.85155
20.4157;32.67111
20.42656;33.6767
20.43743;34.88187
20.4483;36.30329
20.45917;37.96338
20.47003;39.8859
20.4809;42.10057
20.49177;44.6289
20.50264;47.48639
20.5135;50.6726
20.52437;54.17767
20.53524;57.95958
20.55697;66.05364
20.57743;73.63492
20.59788;80.13198
20.60783;82.57057
20.61777;84.37964
20.62771;85.47463
20.63765;85.79941
20.65238;84.83345
20.67195;81.07466
20.68574;77.0749
20.69953;72.36641
20.7271;62.48299
20.73718;59.20481
20.74725;56.31713
20.75733;53.91727
20.7674;52.09304
20.77748;50.90737
20.7841;50.50415
20.79071;50.41536
20.79732;50.6544
20.80393;51.23644
20.81054;52.17857
20.81715;53.50068
20.82376;55.22638
20.83037;57.38379
20.83698;60.00626
20.84359;63.13296
20.8502;66.80935
20.85681;71.08737
20.86342;76.02547
20.87003;81.6883
20.87664;88.14607
20.88325;95.47351
20.89537;111.4273
20.90749;131.0471
20.91961;154.7672
20.93172;182.8775
20.94384;215.5327
20.95596;252.5214
20.96808;293.2728
20.98019;336.7429
20.99562;393.7754
21.01105;448.9708
21.02648;497.773
21.0419;535.5876
21.05535;556.5893
21.06879;564.6098
21.07957;561.2079
21.09034;549.2597
21.10721;515.0959
21.12407;466.112
21.14093;408.0063
21.15779;346.7109
21.18023;268.85
21.19145;233.8937
21.20266;202.4349
21.21388;174.6621
21.2251;150.6088
21.23632;130.0967
21.24753;112.839
21.25795;99.37616
21.26837;88.07419
21.27879;78.62188
21.2892;70.73515
21.29962;64.13764
21.31003;58.61482
21.32045;53.96291
21.33086;50.0302
21.34128;46.6773
21.3517;43.80135
21.36212;41.31637
21.37253;39.15546
21.39336;35.58815
21.41419;32.77809
21.43663;30.35964
21.45907;28.40539
21.48151;26.79946
21.50394;25.46197
21.52638;24.33413
21.54881;23.37458
21.57125;22.55047
21.59368;21.83795
21.63855;20.6732
21.68342;19.76901
21.72829;19.05517
21.77316;18.4889
21.82444;17.99296
21.87572;17.63961
21.927;17.38945
21.9685;17.20919
21.97885;17.16224
22.00028;17.0609
22.02171;16.95553
22.06457;16.75018
22.11924;16.54797
22.17391;16.44038
22.232;16.4192
22.29009;16.48604
22.34818;16.65208
22.40626;16.94715
22.46435;17.42723
22.49339;17.7671
22.52243;18.20084
22.55148;18.76116
22.58052;19.49721
22.60956;20.48882
22.62408;21.11969
22.6386;21.87246
22.65996;23.27703
22.67064;24.15502
22.68132;25.18544
22.692;26.40276
22.70268;27.84912
22.71336;29.57532
22.72403;31.63931
22.73471;34.11426
22.74539;37.07615
22.75607;40.60892
22.76674;44.79474
22.77742;49.72466
22.7881;55.46773
22.79878;62.07666
22.80945;69.56631
22.82824;84.82334
22.84703;102.23
22.86582;120.6853
22.8846;138.5278
22.89053;143.7212
22.90386;154.1208
22.91719;162.2036
22.93052;167.4075
22.94385;169.3671
22.96163;166.7607
22.9794;158.6319
22.99718;146.1085
23.01496;130.7842
23.05052;98.41585
23.06264;88.40475
23.07476;79.39029
23.08688;71.51765
23.099;64.84893
23.11112;59.38289
23.12324;55.07734
23.13536;51.87167
23.14747;49.70929
23.1604;48.50811
23.17333;48.45477
23.18101;48.99203
23.18869;49.9856
23.19637;51.4746
23.20404;53.5067
23.21172;56.14944
23.21939;59.46934
23.22707;63.55882
23.23474;68.49935
23.24242;74.40196
23.2501;81.36137
23.25778;89.47594
23.26545;98.82317
23.27313;109.5037
23.2808;121.5447
23.28848;135.004
23.29615;149.8368
23.31151;183.4626
23.32686;221.3555
23.34221;261.6684
23.35756;301.7721
23.37049;333.1075
23.38246;358.3584
23.39442;378.5807
23.40426;390.7066
23.4141;398.3421
23.41673;399.5972
23.4246;401.3689
23.43392;399.7101
23.44323;394.2493
23.46185;373.7728
23.47897;347.1951
23.49717;315.6193
23.51536;285.0399
23.53356;258.5544
23.54266;247.3668
23.55175;237.6272
23.56032;229.7092
23.56888;222.9233
23.58166;214.5746
23.59444;207.8693
23.60722;202.2344
23.62;197.1389
23.637;190.4531
23.654;183.2279
23.671;175.0993
23.688;166.0106
23.73274;139.0613
23.75511;125.3026
23.77747;112.249
23.79984;100.3197
23.82221;89.73829
23.84458;80.5498
23.86694;72.688
23.88144;68.23732
23.89593;64.25266
23.91043;60.69121
23.92492;57.52575
23.93942;54.72796
23.95391;52.28898
23.9684;50.2086
23.98289;48.50711
24.00011;47.03907
24.01732;46.29149
24.02593;46.24266
24.03453;46.44771
24.04314;46.93978
24.05174;47.75346
24.06035;48.92855
24.06896;50.50311
24.07757;52.5151
24.08617;54.99632
24.09478;57.98207
24.10338;61.48673
24.11199;65.52878
24.12059;70.09532
24.13508;78.92163
24.14686;87.01151
24.15863;95.70837
24.18218;113.8423
24.19441;122.9211
24.20517;130.2805
24.21593;136.7629
24.22669;142.1219
24.23744;146.1555
24.25465;149.5489
24.26925;149.3701
24.28385;146.5379
24.30101;140.3225
24.31817;131.8021
24.33533;121.9395
24.35249;111.6507
24.37122;100.8087
24.38058;95.75313
24.38994;91.01434
24.3993;86.62432
24.40866;82.59838
24.41802;78.93792
24.42738;75.63346
24.43675;72.66448
24.44611;70.01437
24.45547;67.65369
24.46483;65.55502
24.47419;63.69104
24.48355;62.03553
24.50227;59.25441
24.51601;57.58389
24.52974;56.16674
24.54348;54.95712
24.55721;53.92176
24.58468;52.26501
24.61214;51.03653
24.63961;50.13356
24.66707;49.49018
24.69454;49.06096
24.722;48.81527
24.767;48.75609
24.812;49.0778
24.857;49.75544
24.902;50.78488
24.94788;52.20792
24.99375;54.03119
25.03963;56.28813
25.0855;59.01595
25.13138;62.25645
25.17725;66.04742
25.22313;70.42189
25.269;75.38804
25.342;84.37878
25.415;93.90888
25.488;101.7875
25.5245;104.0688
25.561;104.7043
25.593;103.7122
25.61838;101.8652
25.64375;99.12088
25.6945;91.29805
25.74525;81.22855
25.796;70.08057
25.85611;56.96747
25.88617;50.87294
25.91622;45.2677
25.94628;40.24126
25.97633;35.86476
26.00639;32.18781
26.02142;30.62738
26.03644;29.26184
26.04836;28.32096
26.06027;27.51166
26.07219;26.83734
26.0841;26.30448
26.09602;25.91818
26.10793;25.68578
26.11984;25.61426
26.13175;25.71168
26.14459;26.016
26.15743;26.53858
26.17027;27.2919
26.1831;28.28812
26.19594;29.54213
26.20877;31.06535
26.22161;32.87316
26.23444;34.97482
26.25151;38.24637
26.26858;42.07633
26.28565;46.47007
26.30272;51.41489
26.33686;62.77586
26.371;75.43973
26.40207;86.95629
26.43313;96.99229
26.44866;100.9748
26.46419;104.0381
26.47972;106.0548
26.49525;106.9486
26.52244;105.7903
26.54963;101.5047
26.57682;94.87195
26.604;86.89181
26.63554;77.19972
26.66708;68.10297
26.68285;63.98667
26.69862;60.20874
26.71439;56.77739
26.73016;53.68433
26.74593;50.91038
26.7617;48.43023
26.77747;46.21613
26.79324;44.24057
26.82478;40.90599
26.85631;38.26365
26.88336;36.47056
26.9104;35.09267
26.92562;34.50561
26.94083;34.06511
26.95604;33.78273
26.97125;33.67177
26.98647;33.74465
27.00168;34.00931
27.01689;34.46567
27.0321;35.10154
27.06915;37.19171
27.08768;38.32521
27.1062;39.33148
27.1192;39.88144
27.1322;40.2487
27.1452;40.39633
27.15819;40.30065
27.1809;39.5332
27.2036;38.07685
27.22791;35.97257
27.25221;33.6145
27.27652;31.30636
27.30082;29.2783
27.31818;28.07384
27.33554;27.09466
27.3529;26.34082
27.37025;25.80345
27.38414;25.52125
27.39803;25.36583
27.41192;25.33585
27.4258;25.43409
27.44837;25.89121
27.47094;26.78489
27.48223;27.43452
27.49351;28.24796
27.50479;29.25421
27.51607;30.48752
27.52736;31.98961
27.53864;33.80426
27.54993;35.98689
27.56121;38.59063
27.5725;41.68029
27.58378;45.31111
27.59506;49.54332
27.60634;54.42718
27.61809;60.24757
27.62984;66.83574
27.64159;74.18199
27.65333;82.23226
27.67683;100.0728
27.70032;119.0641
27.70613;123.727
27.72513;138.2277
27.74413;150.6303
27.76313;159.7861
27.78213;164.8259
27.788;165.4699
27.80203;165.2275
27.81605;162.5496
27.83007;157.6505
27.84409;150.8621
27.87057;134.3852
27.89705;115.6961
27.92353;97.4602
27.93677;89.10968
27.95;81.46826
27.96823;72.21148
27.98646;64.45655
28.00469;58.12305
28.02291;53.06216
28.04114;49.08784
28.05937;46.02349
28.0776;43.70966
28.09582;42.01831
28.11325;40.89405
28.13068;40.19703
28.14811;39.89646
28.16553;39.97883
28.18167;40.39312
28.1978;41.12852
28.21394;42.17482
28.23007;43.50433
28.26234;46.79646
28.2946;50.3004
28.31323;52.01866
28.33185;53.24253
28.35048;53.78572
28.3691;53.52303
28.3784;53.07488
28.40165;51.07282
28.4249;48.01901
28.44787;44.35811
28.47083;40.51235
28.49379;36.89525
28.51675;33.80743
28.531;32.22968
28.54516;30.93144
28.55932;29.89089
28.57348;29.08301
28.58763;28.47344
28.61594;27.68449
28.64425;27.19762
28.68175;26.5596
28.70988;25.87534
28.738;24.95351
28.7731;23.52175
28.80819;21.93039
28.84329;20.36148
28.87838;18.95686
28.91348;17.78832
28.94857;16.86763
28.98366;16.16697
29.01875;15.64335
29.04707;15.32043
29.07538;15.06606
29.10369;14.86572
29.132;14.70961
29.16975;14.56143
29.2075;14.48128
29.24525;14.48144
29.283;14.59151
29.30896;14.75974
29.33491;15.04024
29.34789;15.23894
29.36087;15.4892
29.37385;15.80387
29.38682;16.19885
29.3998;16.69491
29.41278;17.31622
29.42576;18.09149
29.43873;19.05234
29.45171;20.23502
29.46468;21.67258
29.47766;23.39886
29.49063;25.43513
29.50125;27.34249
29.51187;29.46341
29.5331;34.27946
29.57557;45.07416
29.59306;49.18547
29.61055;52.55946
29.63018;55.04028
29.63999;55.65101
29.6498;55.80561
29.65425;55.72254
29.6676;54.90585
29.68095;53.28144
29.69988;49.79256
29.7188;45.29249
29.74886;37.24939
29.76389;33.3014
29.77892;29.63883
29.78894;27.41321
29.79896;25.38514
29.80898;23.56464
29.819;21.95324
29.82902;20.54547
29.83904;19.33048
29.84906;18.29364
29.85908;17.418
29.87161;16.52233
29.88413;15.8159
29.89666;15.26455
29.90918;14.83962
29.92171;14.51505
29.93423;14.27026
29.94676;14.0878
29.95928;13.95449
29.98433;13.7955
30.00938;13.73649
30.03443;13.74576
30.05947;13.80632
30.10122;14.00093
30.14297;14.30745
30.18472;14.74368
30.22646;15.35628
30.24734;15.75543
30.26821;16.23898
30.28909;16.83299
30.30996;17.57189
30.33084;18.50323
30.35171;19.68604
30.37258;21.19275
30.39345;23.10198
30.41015;24.96967
30.42685;27.17021
30.44355;29.71353
30.46025;32.58351
30.49365;39.06895
30.52705;45.80693
30.5404;48.30824
30.5554;50.8485
30.5704;53.02452
30.5854;54.79411
30.6004;56.16907
30.6229;57.67552
30.6454;59.01523
30.65709;59.90921
30.66877;61.11088
30.68045;62.75874
30.69213;64.984
30.70271;67.59394
30.71328;70.83329
30.72386;74.74756
30.73443;79.33691
30.75558;90.39977
30.79788;116.6905
30.81903;128.7782
30.83214;134.7729
30.84525;139.1194
30.85836;141.494
30.87147;141.6905
30.88313;139.9762
30.89478;136.5335
30.90685;131.2848
30.91892;124.5532
30.94305;107.8689
30.96685;89.41536
30.99064;71.43157
31.00254;63.19265
31.01444;55.65991
31.02634;48.91447
31.03824;42.98755
31.05014;37.86885
31.06204;33.5163
31.06799;31.60793
31.07394;29.86591
31.07989;28.2803
31.08583;26.84317
31.09178;25.53935
31.09773;24.3611
31.10368;23.29834
31.10963;22.34132
31.11558;21.48072
31.12153;20.70771
31.12748;20.01397
31.13342;19.39276
31.13937;18.83485
31.14532;18.33476
31.15721;17.48523
31.16911;16.80119
31.181;16.25016
31.19155;15.85037
31.2021;15.51873
31.21265;15.24328
31.22319;15.01466
31.24429;14.66797
31.26538;14.43499
31.28648;14.28752
31.30757;14.20773
31.32866;14.18389
31.34975;14.20853
31.38983;14.37438
31.42991;14.68917
31.46999;15.1633
31.51007;15.82841
31.53011;16.24934
31.55015;16.74221
31.57019;17.32021
31.59023;18.00019
31.61027;18.80385
31.63031;19.7595
31.65035;20.90462
31.67038;22.289
31.69306;24.23458
31.71573;26.72105
31.72707;28.23168
31.7384;29.96414
31.74974;31.96512
31.76107;34.28398
31.77241;36.98871
31.78374;40.15082
31.79508;43.86605
31.80641;48.23255
31.81775;53.37763
31.82908;59.42541
31.84042;66.53111
31.85175;74.83329
31.86503;86.29751
31.87831;99.84558
31.89159;115.6589
31.90487;133.8435
31.91815;154.3964
31.93143;177.1715
31.94471;201.8518
31.95799;227.9326
31.9757;263.667
31.9934;298.5176
32.01797;340.8692
32.03026;357.5809
32.04254;370.3218
32.05413;378.2156
32.06572;381.7809
32.08116;379.6082
32.0966;369.7472
32.11426;350.0343
32.13191;323.1222
32.14956;291.3112
32.16721;257.0443
32.19453;204.3088
32.20819;179.804
32.22185;157.265
32.23551;136.9861
32.24917;119.0874
32.26283;103.5475
32.27648;90.24902
32.28773;80.82792
32.29898;72.66014
32.31023;65.60934
32.32148;59.53977
32.33273;54.32186
32.34398;49.83589
32.35523;45.97412
32.36648;42.6416
32.37773;39.75608
32.38898;37.24731
32.40023;35.05594
32.41148;33.13225
32.43398;29.92937
32.45647;27.3865
32.47415;25.7346
32.49183;24.32129
32.50951;23.1012
32.52718;22.04029
32.54486;21.11056
32.56254;20.29164
32.58022;19.56685
32.59789;18.92311
32.63325;17.83551
32.6686;16.96397
32.70395;16.26347
32.7393;15.70334
32.76502;15.37181
32.78752;15.12921
32.81002;14.92814
32.83252;14.76698
32.85501;14.64502
32.87751;14.56227
32.90001;14.51983
32.92251;14.5197
32.945;14.56501
32.97508;14.70468
33.00516;14.94955
33.03524;15.32315
33.06532;15.86119
33.08036;16.20826
33.0954;16.61989
33.11044;17.1091
33.12548;17.69331
33.14052;18.39618
33.15556;19.25035
33.1706;20.30129
33.18563;21.61171
33.19544;22.64834
33.20524;23.86372
33.21505;25.29987
33.22485;27.00211
33.23466;29.03238
33.24446;31.45642
33.25426;34.35861
33.26406;37.83493
33.27387;41.99982
33.28367;46.96807
33.29347;52.87867
33.30327;59.87598
33.31308;68.11844
33.32288;77.73801
33.33268;88.88282
33.34248;101.6759
33.35287;117.1447
33.36325;134.62
33.37364;154.1351
33.38402;175.5727
33.39441;198.8015
33.40479;223.5035
33.42556;275.8041
33.45079;339.0909
33.4634;367.8544
33.47601;393.0245
33.49616;422.9305
33.50623;432.1193
33.5163;437.0471
33.52023;437.7782
33.52808;437.2194
33.54038;431.0104
33.55267;418.6429
33.56496;400.7664
33.57725;378.2714
33.59504;339.6959
33.61283;297.1042
33.63062;253.7897
33.6484;212.5275
33.66166;184.2824
33.67491;158.811
33.68817;136.3416
33.70142;116.9645
33.71468;100.5416
33.72793;86.87212
33.74118;75.64639
33.75443;66.53658
33.76504;60.54533
33.77564;55.54329
33.78624;51.37724
33.79684;47.91559
33.80744;45.04322
33.81804;42.66144
33.82864;40.68705
33.83924;39.051
33.86045;36.57743
33.88165;34.9103
33.90285;33.83988
33.92405;33.244
33.95188;33.08616
33.97971;33.63261
33.99363;34.2051
34.00754;35.01735
34.02146;36.12026
34.03537;37.58268
34.04929;39.5039
34.0632;42.01216
34.07712;45.28381
34.09103;49.5359
34.10495;55.0515
34.11886;62.15644
34.13277;71.24066
34.14668;82.73034
34.15994;96.3272
34.17319;112.8616
34.18644;132.6481
34.19969;155.8864
34.21295;182.6401
34.2262;212.7025
34.23945;245.6763
34.2527;280.8703
34.2686;324.6532
34.2898;382.0779
34.311;432.9467
34.32688;463.1559
34.34275;484.2129
34.3586;494.688
34.37049;495.2293
34.38129;490.341
34.39208;480.6208
34.41367;448.6036
34.42959;416.7871
34.4455;380.7805
34.47732;305.8945
34.49542;266.5792
34.51351;232.2102
34.52256;217.2038
34.5316;203.7508
34.54065;191.8289
34.54969;181.4381
34.55966;171.6734
34.56962;163.5989
34.57958;157.0882
34.58954;152.0172
34.59951;148.2568
34.60947;145.6931
34.61943;144.2086
34.62939;143.7005
34.64866;145.1607
34.66793;149.4009
34.6872;155.9964
34.70647;164.5855
34.72574;174.8112
34.74501;186.2761
34.78355;211.042
34.82628;237.3161
34.869;259.0542
34.9095;277.7277
34.92975;288.8906
34.95;303.2345
34.9729;325.2524
34.98823;344.3534
35.00356;367.4039
35.01889;394.5192
35.03422;425.5061
35.05617;475.4541
35.07811;529.2488
35.10006;582.6942
35.122;630.6099
35.13579;655.5252
35.14957;674.9686
35.16335;687.9809
35.17713;693.8656
35.185;693.875
35.206;681.9279
35.22239;661.1277
35.23877;631.5948
35.25516;595.0166
35.27154;553.4488
35.30431;463.5101
35.3207;418.841
35.33708;376.3443
35.35844;325.6966
35.37979;281.4905
35.39047;261.8941
35.40114;243.9598
35.41182;227.5889
35.42249;212.7247
35.43317;199.2373
35.44385;187.0311
35.45453;175.993
35.4652;166.0204
35.48655;148.8109
35.5079;134.6323
35.52891;123.0177
35.54991;113.2391
35.57092;104.911
35.59192;97.75288
35.61293;91.53703
35.63393;86.09938
35.65494;81.30246
35.67594;77.04661
35.71795;69.83223
35.75996;63.9595
35.80197;59.09012
35.84398;54.98594
35.89086;51.10123
35.93774;47.78628
35.98462;44.91708
36.03149;42.39963
36.07837;40.15808
36.12524;38.13534
36.21899;34.59555
36.31275;31.6246
36.4065;29.21103
36.50025;27.34341
36.594;25.92661
36.68475;24.84737
36.7755;23.93249
36.86625;23.09499
36.957;22.30191
37.00588;21.91318
37.05475;21.59202
37.10363;21.38866
37.1525;21.34801
37.18975;21.43383
37.227;21.60349
37.3021;22.06061
37.37719;22.44392
37.45229;22.65831
37.52738;22.78723
37.59631;22.93072
37.66523;23.16874
37.73415;23.56227
37.80307;24.18687
37.87199;25.15126
37.90645;25.81078
37.94091;26.62618
37.97537;27.63425
38.00983;28.87792
38.04429;30.40173
38.07875;32.24111
38.10875;34.10628
38.13875;36.18918
38.19875;40.65766
38.22838;42.705
38.258;44.37068
38.28763;45.43751
38.31725;45.72698
38.337;45.4372
38.35675;44.75658
38.38638;43.05688
38.416;40.69425
38.4723;35.23013
38.50045;32.45067
38.5286;29.86821
38.55675;27.58797
38.5849;25.66189
38.61305;24.10019
38.64119;22.88665
38.66942;21.98852
38.69765;21.37633
38.72588;21.01749
38.7541;20.88286
38.7709;20.89883
38.79204;21.01309
38.81317;21.22705
38.84731;21.78006
38.88144;22.60761
38.91557;23.77055
38.93264;24.51237
38.9497;25.38833
38.96677;26.42873
38.98383;27.67096
39.0009;29.16776
39.01796;30.98585
39.03503;33.21905
39.05209;35.98707
39.06916;39.45522
39.08622;43.83058
39.09582;46.79087
39.10542;50.17989
39.11502;54.06102
39.12462;58.50415
39.13422;63.58504
39.14382;69.3845
39.15342;75.98688
39.16302;83.47808
39.17262;91.94288
39.18222;101.4617
39.19182;112.1066
39.20142;123.9369
39.22062;151.2975
39.23981;183.5526
39.26115;224.5592
39.28248;269.3659
39.30058;308.44
39.31868;346.2608
39.33678;380.4398
39.35488;408.5673
39.37706;431.6964
39.39924;439.8381
39.41825;434.1482
39.43325;421.7625
39.44825;403.2005
39.46325;379.5251
39.47825;352.0102
39.50423;299.2917
39.53021;245.8842
39.55619;197.0494
39.56918;175.4153
39.58216;155.9496
39.59948;133.4411
39.6168;114.8092
39.63412;99.76883
39.65144;87.91332
39.66876;78.78695
39.68608;71.93671
39.7034;66.9442
39.72072;63.44041
39.74051;60.85461
39.7603;59.40012
39.78241;58.70157
39.80452;58.59662
39.84873;58.84343
39.87084;58.6637
39.89294;58.02896
39.91505;56.83849
39.93715;55.07025
39.97213;51.2288
40.00711;46.53319
40.04209;41.58813
40.07707;36.95158
40.11205;33.02185
40.12954;31.3993
40.14703;30.03022
40.16452;28.92844
40.18201;28.10704
40.1995;27.5805
40.21698;27.36602
40.22803;27.4002
40.23907;27.57213
40.25011;27.88731
40.26115;28.35101
40.277;29.28539
40.29284;30.54352
40.30869;32.12835
40.32453;34.02814
40.34038;36.22156
40.35622;38.66601
40.3879;44.06803
40.4263;50.71737
40.4519;54.5708
40.4775;57.50929
40.5031;59.26234
40.52571;59.73213
40.54832;59.22418
40.57093;57.8667
40.59354;55.85241
40.62787;52.03753
40.6622;47.95663
40.69653;44.15528
40.71369;42.46245
40.73085;40.93402
40.74802;39.57526
40.76518;38.3861
40.7995;36.48436
40.83383;35.14922
40.86815;34.30098
40.90739;33.85174
40.94397;33.89573
40.98055;34.38451
41.01713;35.34519
41.0537;36.82232
41.09028;38.86129
41.12685;41.47565
41.16343;44.61413
41.2;48.12399
41.254;53.44458
41.301;57.57839
41.348;60.88975
41.37;62.18129
41.42775;65.1483
41.46913;67.11288
41.5105;68.89041
41.53994;70.01646
41.55466;70.59448
41.56938;71.25876
41.58676;72.2871
41.60413;73.79156
41.61293;74.82565
41.62172;76.0978
41.63051;77.6559
41.6393;79.54892
41.64809;81.82671
41.65688;84.53844
41.66567;87.73076
41.67446;91.44579
41.69204;100.5765
41.70962;112.0909
41.7272;125.9336
41.74478;141.776
41.7627;159.3294
