77088.5442721361,1.38E-69,77088.5442721361,1.29E-02,77088.5442721361,-5.77E-02
77138.5692846423,1.24E-69,77138.5692846423,1.30E-02,77138.5692846423,-6.04E-02
77188.5942971486,1.11E-69,77188.5942971486,1.26E-02,77188.5942971486,-5.99E-02
77238.6193096548,9.88E-70,77238.6193096548,1.24E-02,77238.6193096548,-5.88E-02
77288.6443221611,8.84E-70,77288.6443221611,1.23E-02,77288.6443221611,-5.87E-02
77338.6693346673,7.90E-70,77338.6693346673,1.20E-02,77338.6693346673,-6.06E-02
77388.6943471736,7.07E-70,77388.6943471736,1.18E-02,77388.6943471736,-5.53E-02
77438.7193596798,6.32E-70,77438.7193596798,1.16E-02,77438.7193596798,-5.88E-02
77488.7443721861,5.65E-70,77488.7443721861,1.14E-02,77488.7443721861,-5.97E-02
77538.7693846924,5.05E-70,77538.7693846924,1.12E-02,77538.7693846924,-5.63E-02
77588.7943971986,4.52E-70,77588.7943971986,1.10E-02,77588.7943971986,-6.22E-02
77638.8194097049,4.04E-70,77638.8194097049,1.06E-02,77638.8194097049,-5.72E-02
77688.8444222111,3.61E-70,77688.8444222111,1.04E-02,77688.8444222111,-5.70E-02
77738.8694347174,3.23E-70,77738.8694347174,1.03E-02,77738.8694347174,-5.74E-02
77788.8944472236,2.89E-70,77788.8944472236,1.02E-02,77788.8944472236,-6.04E-02
77838.9194597299,2.58E-70,77838.9194597299,9.84E-03,77838.9194597299,-5.94E-02
77888.9444722361,2.31E-70,77888.9444722361,9.60E-03,77888.9444722361,-5.68E-02
77938.9694847424,2.06E-70,77938.9694847424,9.40E-03,77938.9694847424,-5.37E-02
77988.9944972486,1.85E-70,77988.9944972486,9.35E-03,77988.9944972486,-5.93E-02
78039.0195097549,1.65E-70,78039.0195097549,9.16E-03,78039.0195097549,-6.10E-02
78089.0445222611,1.48E-70,78089.0445222611,8.95E-03,78089.0445222611,-5.76E-02
78139.0695347674,1.32E-70,78139.0695347674,8.62E-03,78139.0695347674,-5.66E-02
78189.0945472736,1.18E-70,78189.0945472736,8.47E-03,78189.0945472736,-5.65E-02
78239.1195597799,1.06E-70,78239.1195597799,8.27E-03,78239.1195597799,-5.91E-02
78289.1445722861,9.44E-71,78289.1445722861,7.90E-03,78289.1445722861,-5.24E-02
78339.1695847924,8.44E-71,78339.1695847924,7.70E-03,78339.1695847924,-5.39E-02
78389.1945972986,7.54E-71,78389.1945972986,7.65E-03,78389.1945972986,-5.46E-02
78439.2196098049,6.75E-71,78439.2196098049,7.35E-03,78439.2196098049,-5.63E-02
78489.2446223112,6.03E-71,78489.2446223112,7.25E-03,78489.2446223112,-5.66E-02
78539.2696348174,5.39E-71,78539.2696348174,7.03E-03,78539.2696348174,-5.73E-02
78589.2946473237,4.82E-71,78589.2946473237,6.82E-03,78589.2946473237,-5.37E-02
78639.3196598299,4.31E-71,78639.3196598299,6.56E-03,78639.3196598299,-5.26E-02
78689.3446723362,3.86E-71,78689.3446723362,6.52E-03,78689.3446723362,-5.62E-02
78739.3696848424,3.45E-71,78739.3696848424,6.22E-03,78739.3696848424,-5.42E-02
78789.3946973487,3.08E-71,78789.3946973487,6.24E-03,78789.3946973487,-5.81E-02
78839.4197098549,2.76E-71,78839.4197098549,5.86E-03,78839.4197098549,-5.66E-02
78889.4447223612,2.47E-71,78889.4447223612,5.60E-03,78889.4447223612,-5.35E-02
78939.4697348674,2.20E-71,78939.4697348674,5.43E-03,78939.4697348674,-5.39E-02
78989.4947473737,1.97E-71,78989.4947473737,5.17E-03,78989.4947473737,-5.28E-02
79039.5197598799,1.76E-71,79039.5197598799,5.29E-03,79039.5197598799,-5.76E-02
79089.5447723862,1.58E-71,79089.5447723862,4.85E-03,79089.5447723862,-5.29E-02
79139.5697848925,1.41E-71,79139.5697848925,4.58E-03,79139.5697848925,-5.19E-02
79189.5947973987,1.26E-71,79189.5947973987,4.71E-03,79189.5947973987,-5.46E-02
79239.619809905,1.13E-71,79239.619809905,4.46E-03,79239.619809905,-5.56E-02
79289.6448224112,1.01E-71,79289.6448224112,4.04E-03,79289.6448224112,-5.28E-02
79339.6698349175,9.01E-72,79339.6698349175,3.99E-03,79339.6698349175,-5.02E-02
79389.6948474237,8.05E-72,79389.6948474237,3.87E-03,79389.6948474237,-5.55E-02
79439.71985993,7.20E-72,79439.71985993,3.73E-03,79439.71985993,-5.24E-02
79489.7448724362,6.44E-72,79489.7448724362,3.76E-03,79489.7448724362,-5.68E-02
79539.7698849425,5.76E-72,79539.7698849425,3.13E-03,79539.7698849425,-4.89E-02
79589.7948974487,5.15E-72,79589.7948974487,3.18E-03,79589.7948974487,-5.59E-02
79639.819909955,4.60E-72,79639.819909955,2.84E-03,79639.819909955,-5.23E-02
79689.8449224612,4.12E-72,79689.8449224612,2.86E-03,79689.8449224612,-5.63E-02
79739.8699349675,3.68E-72,79739.8699349675,2.49E-03,79739.8699349675,-5.41E-02
79789.8949474737,3.29E-72,79789.8949474737,2.55E-03,79789.8949474737,-5.73E-02
79839.91995998,2.94E-72,79839.91995998,2.31E-03,79839.91995998,-5.24E-02
79889.9449724863,2.63E-72,79889.9449724863,2.20E-03,79889.9449724863,-5.40E-02
79939.9699849925,2.35E-72,79939.9699849925,2.13E-03,79939.9699849925,-5.50E-02
79989.9949974988,2.10E-72,79989.9949974988,1.61E-03,79989.9949974988,-5.37E-02
80040.020010005,1.88E-72,80040.020010005,1.53E-03,80040.020010005,-5.41E-02
80090.0450225113,1.68E-72,80090.0450225113,1.25E-03,80090.0450225113,-5.02E-02
80140.0700350175,1.50E-72,80140.0700350175,1.11E-03,80140.0700350175,-4.92E-02
80190.0950475238,1.35E-72,80190.0950475238,1.12E-03,80190.0950475238,-5.17E-02
80240.12006003,1.20E-72,80240.12006003,1.02E-03,80240.12006003,-5.22E-02
80290.1450725363,1.08E-72,80290.1450725363,5.18E-04,80290.1450725363,-4.74E-02
80340.1700850425,9.62E-73,80340.1700850425,5.97E-04,80340.1700850425,-5.34E-02
80390.1950975488,8.60E-73,80390.1950975488,3.13E-04,80390.1950975488,-4.88E-02
80440.220110055,7.69E-73,80440.220110055,2.84E-04,80440.220110055,-5.37E-02
80490.2451225613,6.88E-73,80490.2451225613,7.32E-05,80490.2451225613,-5.39E-02
80540.2701350675,6.15E-73,80540.2701350675,-8.39E-05,80540.2701350675,-5.10E-02
80590.2951475738,5.50E-73,80590.2951475738,-2.09E-04,80590.2951475738,-5.38E-02
80640.32016008,4.92E-73,80640.32016008,-3.76E-04,80640.32016008,-5.33E-02
80690.3451725863,4.40E-73,80690.3451725863,-5.69E-04,80690.3451725863,-4.97E-02
80740.3701850926,3.93E-73,80740.3701850926,-6.85E-04,80740.3701850926,-5.51E-02
80790.3951975988,3.51E-73,80790.3951975988,-8.69E-04,80790.3951975988,-5.22E-02
80840.4202101051,3.14E-73,80840.4202101051,-1.06E-03,80840.4202101051,-5.41E-02
80890.4452226113,2.81E-73,80890.4452226113,-1.26E-03,80890.4452226113,-5.08E-02
80940.4702351176,2.51E-73,80940.4702351176,-1.33E-03,80940.4702351176,-5.44E-02
80990.4952476238,2.25E-73,80990.4952476238,-1.75E-03,80990.4952476238,-4.71E-02
81040.5202601301,2.01E-73,81040.5202601301,-1.82E-03,81040.5202601301,-4.87E-02
81090.5452726363,1.80E-73,81090.5452726363,-1.96E-03,81090.5452726363,-4.96E-02
81140.5702851426,1.61E-73,81140.5702851426,-2.09E-03,81140.5702851426,-4.76E-02
81190.5952976488,1.44E-73,81190.5952976488,-2.17E-03,81190.5952976488,-5.19E-02
81240.6203101551,1.28E-73,81240.6203101551,-2.40E-03,81240.6203101551,-4.93E-02
81290.6453226613,1.15E-73,81290.6453226613,-2.44E-03,81290.6453226613,-4.98E-02
81340.6703351676,1.03E-73,81340.6703351676,-2.65E-03,81340.6703351676,-4.74E-02
81390.6953476738,9.18E-74,81390.6953476738,-2.79E-03,81390.6953476738,-5.20E-02
81440.7203601801,8.21E-74,81440.7203601801,-3.02E-03,81440.7203601801,-4.99E-02
81490.7453726863,7.34E-74,81490.7453726863,-3.13E-03,81490.7453726863,-4.98E-02
81540.7703851926,6.56E-74,81540.7703851926,-3.28E-03,81540.7703851926,-5.10E-02
81590.7953976989,5.87E-74,81590.7953976989,-3.49E-03,81590.7953976989,-4.53E-02
81640.8204102051,5.25E-74,81640.8204102051,-3.54E-03,81640.8204102051,-5.20E-02
81690.8454227114,4.69E-74,81690.8454227114,-3.87E-03,81690.8454227114,-4.94E-02
81740.8704352176,4.20E-74,81740.8704352176,-3.74E-03,81740.8704352176,-4.83E-02
81790.8954477239,3.75E-74,81790.8954477239,-4.07E-03,81790.8954477239,-4.92E-02
81840.9204602301,3.36E-74,81840.9204602301,-4.30E-03,81840.9204602301,-4.58E-02
81890.9454727364,3.00E-74,81890.9454727364,-4.31E-03,81890.9454727364,-4.84E-02
81940.9704852426,2.68E-74,81940.9704852426,-4.70E-03,81940.9704852426,-4.62E-02
81990.9954977489,2.40E-74,81990.9954977489,-4.58E-03,81990.9954977489,-4.63E-02
82041.0205102551,2.14E-74,82041.0205102551,-4.91E-03,82041.0205102551,-4.63E-02
82091.0455227614,1.92E-74,82091.0455227614,-4.88E-03,82091.0455227614,-4.90E-02
82141.0705352676,1.71E-74,82141.0705352676,-5.26E-03,82141.0705352676,-4.55E-02
82191.0955477739,1.53E-74,82191.0955477739,-5.41E-03,82191.0955477739,-4.44E-02
82241.1205602801,1.37E-74,82241.1205602801,-5.52E-03,82241.1205602801,-4.74E-02
82291.1455727864,1.23E-74,82291.1455727864,-5.51E-03,82291.1455727864,-4.83E-02
82341.1705852926,1.10E-74,82341.1705852926,-5.82E-03,82341.1705852926,-4.59E-02
82391.1955977989,9.80E-75,82391.1955977989,-5.93E-03,82391.1955977989,-4.18E-02
82441.2206103052,8.77E-75,82441.2206103052,-5.99E-03,82441.2206103052,-4.43E-02
82491.2456228114,7.84E-75,82491.2456228114,-6.06E-03,82491.2456228114,-4.98E-02
82541.2706353177,7.01E-75,82541.2706353177,-6.08E-03,82541.2706353177,-4.93E-02
82591.2956478239,6.27E-75,82591.2956478239,-6.29E-03,82591.2956478239,-4.85E-02
82641.3206603302,5.60E-75,82641.3206603302,-6.44E-03,82641.3206603302,-4.65E-02
82691.3456728364,5.01E-75,82691.3456728364,-6.70E-03,82691.3456728364,-4.82E-02
82741.3706853427,4.48E-75,82741.3706853427,-6.83E-03,82741.3706853427,-4.92E-02
82791.3956978489,4.01E-75,82791.3956978489,-6.94E-03,82791.3956978489,-4.85E-02
82841.4207103552,3.58E-75,82841.4207103552,-6.98E-03,82841.4207103552,-4.76E-02
82891.4457228614,3.20E-75,82891.4457228614,-7.21E-03,82891.4457228614,-4.83E-02
82941.4707353677,2.86E-75,82941.4707353677,-7.43E-03,82941.4707353677,-4.54E-02
82991.4957478739,2.56E-75,82991.4957478739,-7.42E-03,82991.4957478739,-4.86E-02
83041.5207603802,2.29E-75,83041.5207603802,-7.54E-03,83041.5207603802,-4.52E-02
83091.5457728865,2.05E-75,83091.5457728865,-7.87E-03,83091.5457728865,-4.27E-02
83141.5707853927,1.83E-75,83141.5707853927,-7.86E-03,83141.5707853927,-4.60E-02
83191.595797899,1.64E-75,83191.595797899,-8.09E-03,83191.595797899,-4.55E-02
83241.6208104052,1.46E-75,83241.6208104052,-8.07E-03,83241.6208104052,-4.64E-02
83291.6458229115,1.31E-75,83291.6458229115,-8.34E-03,83291.6458229115,-4.26E-02
83341.6708354177,1.17E-75,83341.6708354177,-8.35E-03,83341.6708354177,-4.62E-02
83391.695847924,1.05E-75,83391.695847924,-8.60E-03,83391.695847924,-4.77E-02
83441.7208604302,9.36E-76,83441.7208604302,-8.66E-03,83441.7208604302,-4.60E-02
83491.7458729365,8.37E-76,83491.7458729365,-8.84E-03,83491.7458729365,-4.56E-02
83541.7708854427,7.48E-76,83541.7708854427,-8.98E-03,83541.7708854427,-4.62E-02
83591.795897949,6.69E-76,83591.795897949,-9.05E-03,83591.795897949,-4.42E-02
83641.8209104552,5.98E-76,83641.8209104552,-9.29E-03,83641.8209104552,-4.45E-02
83691.8459229615,5.35E-76,83691.8459229615,-9.16E-03,83691.8459229615,-4.46E-02
83741.8709354678,4.78E-76,83741.8709354678,-9.57E-03,83741.8709354678,-4.38E-02
83791.895947974,4.28E-76,83791.895947974,-9.78E-03,83791.895947974,-4.29E-02
83841.9209604803,3.82E-76,83841.9209604803,-9.81E-03,83841.9209604803,-4.24E-02
83891.9459729865,3.42E-76,83891.9459729865,-9.70E-03,83891.9459729865,-4.41E-02
83941.9709854928,3.06E-76,83941.9709854928,-1.01E-02,83941.9709854928,-4.20E-02
83991.995997999,2.73E-76,83991.995997999,-1.02E-02,83991.995997999,-4.50E-02
84042.0210105053,2.44E-76,84042.0210105053,-1.02E-02,84042.0210105053,-4.40E-02
84092.0460230115,2.19E-76,84092.0460230115,-1.04E-02,84092.0460230115,-4.64E-02
84142.0710355178,1.95E-76,84142.0710355178,-1.06E-02,84142.0710355178,-4.13E-02
84192.096048024,1.75E-76,84192.096048024,-1.08E-02,84192.096048024,-4.39E-02
84242.1210605303,1.56E-76,84242.1210605303,-1.07E-02,84242.1210605303,-4.65E-02
84292.1460730365,1.40E-76,84292.1460730365,-1.09E-02,84292.1460730365,-4.34E-02
84342.1710855428,1.25E-76,84342.1710855428,-1.09E-02,84342.1710855428,-4.50E-02
84392.196098049,1.12E-76,84392.196098049,-1.11E-02,84392.196098049,-4.16E-02
84442.2211105553,9.99E-77,84442.2211105553,-1.12E-02,84442.2211105553,-4.31E-02
84492.2461230615,8.93E-77,84492.2461230615,-1.14E-02,84492.2461230615,-4.46E-02
84542.2711355678,7.99E-77,84542.2711355678,-1.15E-02,84542.2711355678,-4.29E-02
84592.296148074,7.14E-77,84592.296148074,-1.15E-02,84592.296148074,-4.12E-02
84642.3211605803,6.39E-77,84642.3211605803,-1.18E-02,84642.3211605803,-4.16E-02
84692.3461730865,5.71E-77,84692.3461730865,-1.19E-02,84692.3461730865,-4.18E-02
84742.3711855928,5.11E-77,84742.3711855928,-1.19E-02,84742.3711855928,-4.30E-02
84792.3961980991,4.57E-77,84792.3961980991,-1.21E-02,84792.3961980991,-4.23E-02
84842.4212106053,4.08E-77,84842.4212106053,-1.22E-02,84842.4212106053,-4.31E-02
84892.4462231116,3.65E-77,84892.4462231116,-1.22E-02,84892.4462231116,-4.43E-02
84942.4712356178,3.26E-77,84942.4712356178,-1.23E-02,84942.4712356178,-4.62E-02
84992.4962481241,2.92E-77,84992.4962481241,-1.26E-02,84992.4962481241,-4.12E-02
85042.5212606303,2.61E-77,85042.5212606303,-1.26E-02,85042.5212606303,-4.31E-02
85092.5462731366,2.33E-77,85092.5462731366,-1.26E-02,85092.5462731366,-4.40E-02
85142.5712856428,2.09E-77,85142.5712856428,-1.29E-02,85142.5712856428,-4.23E-02
85192.5962981491,1.87E-77,85192.5962981491,-1.31E-02,85192.5962981491,-3.83E-02
85242.6213106553,1.67E-77,85242.6213106553,-1.32E-02,85242.6213106553,-4.11E-02
85292.6463231616,1.49E-77,85292.6463231616,-1.31E-02,85292.6463231616,-3.96E-02
85342.6713356678,1.33E-77,85342.6713356678,-1.33E-02,85342.6713356678,-4.42E-02
85392.6963481741,1.19E-77,85392.6963481741,-1.35E-02,85392.6963481741,-4.14E-02
85442.7213606803,1.07E-77,85442.7213606803,-1.35E-02,85442.7213606803,-4.27E-02
85492.7463731866,9.54E-78,85492.7463731866,-1.37E-02,85492.7463731866,-4.18E-02
85542.7713856929,8.53E-78,85542.7713856929,-1.38E-02,85542.7713856929,-4.00E-02
85592.7963981991,7.63E-78,85592.7963981991,-1.40E-02,85592.7963981991,-4.13E-02
85642.8214107054,6.82E-78,85642.8214107054,-1.41E-02,85642.8214107054,-3.96E-02
85692.8464232116,6.10E-78,85692.8464232116,-1.43E-02,85692.8464232116,-3.84E-02
85742.8714357179,5.45E-78,85742.8714357179,-1.42E-02,85742.8714357179,-3.94E-02
85792.8964482241,4.88E-78,85792.8964482241,-1.42E-02,85792.8964482241,-4.54E-02
85842.9214607304,4.36E-78,85842.9214607304,-1.45E-02,85842.9214607304,-4.05E-02
85892.9464732366,3.90E-78,85892.9464732366,-1.47E-02,85892.9464732366,-3.60E-02
85942.9714857429,3.49E-78,85942.9714857429,-1.47E-02,85942.9714857429,-4.12E-02
85992.9964982491,3.12E-78,85992.9964982491,-1.48E-02,85992.9964982491,-4.04E-02
86043.0215107554,2.79E-78,86043.0215107554,-1.49E-02,86043.0215107554,-4.12E-02
86093.0465232616,2.49E-78,86093.0465232616,-1.49E-02,86093.0465232616,-4.04E-02
86143.0715357679,2.23E-78,86143.0715357679,-1.50E-02,86143.0715357679,-4.08E-02
86193.0965482741,1.99E-78,86193.0965482741,-1.53E-02,86193.0965482741,-3.98E-02
86243.1215607804,1.78E-78,86243.1215607804,-1.54E-02,86243.1215607804,-3.73E-02
86293.1465732867,1.59E-78,86293.1465732867,-1.55E-02,86293.1465732867,-3.81E-02
86343.1715857929,1.42E-78,86343.1715857929,-1.57E-02,86343.1715857929,-3.64E-02
86393.1965982992,1.27E-78,86393.1965982992,-1.55E-02,86393.1965982992,-4.41E-02
86443.2216108054,1.14E-78,86443.2216108054,-1.57E-02,86443.2216108054,-4.09E-02
86493.2466233117,1.02E-78,86493.2466233117,-1.58E-02,86493.2466233117,-3.83E-02
86543.2716358179,9.11E-79,86543.2716358179,-1.60E-02,86543.2716358179,-3.72E-02
86593.2966483242,8.14E-79,86593.2966483242,-1.60E-02,86593.2966483242,-3.90E-02
86643.3216608304,7.28E-79,86643.3216608304,-1.61E-02,86643.3216608304,-4.15E-02
86693.3466733367,6.51E-79,86693.3466733367,-1.63E-02,86693.3466733367,-3.90E-02
86743.3716858429,5.82E-79,86743.3716858429,-1.64E-02,86743.3716858429,-3.57E-02
86793.3966983492,5.21E-79,86793.3966983492,-1.63E-02,86793.3966983492,-3.94E-02
86843.4217108554,4.65E-79,86843.4217108554,-1.66E-02,86843.4217108554,-3.82E-02
86893.4467233617,4.16E-79,86893.4467233617,-1.68E-02,86893.4467233617,-3.62E-02
86943.4717358679,3.72E-79,86943.4717358679,-1.67E-02,86943.4717358679,-3.95E-02
86993.4967483742,3.33E-79,86993.4967483742,-1.67E-02,86993.4967483742,-3.82E-02
87043.5217608804,2.98E-79,87043.5217608804,-1.69E-02,87043.5217608804,-3.90E-02
87093.5467733867,2.66E-79,87093.5467733867,-1.69E-02,87093.5467733867,-3.80E-02
87143.5717858929,2.38E-79,87143.5717858929,-1.72E-02,87143.5717858929,-3.64E-02
87193.5967983992,2.13E-79,87193.5967983992,-1.72E-02,87193.5967983992,-4.01E-02
87243.6218109054,1.90E-79,87243.6218109054,-1.74E-02,87243.6218109054,-3.71E-02
87293.6468234117,1.70E-79,87293.6468234117,-1.72E-02,87293.6468234117,-4.15E-02
87343.671835918,1.52E-79,87343.671835918,-1.76E-02,87343.671835918,-3.92E-02
87393.6968484242,1.36E-79,87393.6968484242,-1.77E-02,87393.6968484242,-3.63E-02
87443.7218609305,1.22E-79,87443.7218609305,-1.76E-02,87443.7218609305,-3.70E-02
87493.7468734367,1.09E-79,87493.7468734367,-1.78E-02,87493.7468734367,-3.80E-02
87543.771885943,9.72E-80,87543.771885943,-1.78E-02,87543.771885943,-3.95E-02
87593.7968984492,8.69E-80,87593.7968984492,-1.79E-02,87593.7968984492,-3.51E-02
87643.8219109555,7.77E-80,87643.8219109555,-1.80E-02,87643.8219109555,-4.04E-02
87693.8469234617,6.95E-80,87693.8469234617,-1.83E-02,87693.8469234617,-3.53E-02
87743.871935968,6.22E-80,87743.871935968,-1.82E-02,87743.871935968,-3.92E-02
87793.8969484742,5.56E-80,87793.8969484742,-1.83E-02,87793.8969484742,-3.57E-02
87843.9219609805,4.97E-80,87843.9219609805,-1.85E-02,87843.9219609805,-3.71E-02
87893.9469734867,4.44E-80,87893.9469734867,-1.83E-02,87893.9469734867,-4.07E-02
87943.971985993,3.97E-80,87943.971985993,-1.86E-02,87943.971985993,-3.69E-02
87993.9969984993,3.55E-80,87993.9969984993,-1.87E-02,87993.9969984993,-3.86E-02
88044.0220110055,3.18E-80,88044.0220110055,-1.89E-02,88044.0220110055,-3.45E-02
88094.0470235118,2.84E-80,88094.0470235118,-1.88E-02,88094.0470235118,-3.56E-02
88144.072036018,2.54E-80,88144.072036018,-1.90E-02,88144.072036018,-3.60E-02
88194.0970485243,2.27E-80,88194.0970485243,-1.89E-02,88194.0970485243,-4.05E-02
88244.1220610305,2.03E-80,88244.1220610305,-1.89E-02,88244.1220610305,-3.85E-02
88294.1470735368,1.82E-80,88294.1470735368,-1.93E-02,88294.1470735368,-3.62E-02
88344.172086043,1.62E-80,88344.172086043,-1.92E-02,88344.172086043,-3.77E-02
88394.1970985493,1.45E-80,88394.1970985493,-1.93E-02,88394.1970985493,-3.78E-02
88444.2221110555,1.30E-80,88444.2221110555,-1.96E-02,88444.2221110555,-3.72E-02
88494.2471235618,1.16E-80,88494.2471235618,-1.95E-02,88494.2471235618,-3.83E-02
88544.272136068,1.04E-80,88544.272136068,-1.98E-02,88544.272136068,-3.09E-02
88594.2971485743,9.28E-81,88594.2971485743,-1.98E-02,88594.2971485743,-3.53E-02
88644.3221610805,8.30E-81,88644.3221610805,-1.98E-02,88644.3221610805,-3.57E-02
88694.3471735868,7.42E-81,88694.3471735868,-1.99E-02,88694.3471735868,-3.56E-02
88744.3721860931,6.64E-81,88744.3721860931,-1.98E-02,88744.3721860931,-3.79E-02
88794.3971985993,5.93E-81,88794.3971985993,-2.00E-02,88794.3971985993,-3.84E-02
88844.4222111056,5.31E-81,88844.4222111056,-2.01E-02,88844.4222111056,-3.72E-02
88894.4472236118,4.74E-81,88894.4472236118,-2.03E-02,88894.4472236118,-3.69E-02
88944.4722361181,4.24E-81,88944.4722361181,-2.04E-02,88944.4722361181,-3.42E-02
88994.4972486243,3.79E-81,88994.4972486243,-2.03E-02,88994.4972486243,-3.72E-02
89044.5222611306,3.39E-81,89044.5222611306,-2.06E-02,89044.5222611306,-3.15E-02
89094.5472736368,3.03E-81,89094.5472736368,-2.07E-02,89094.5472736368,-3.51E-02
89144.5722861431,2.71E-81,89144.5722861431,-2.08E-02,89144.5722861431,-3.28E-02
89194.5972986493,2.42E-81,89194.5972986493,-2.08E-02,89194.5972986493,-3.21E-02
89244.6223111556,2.17E-81,89244.6223111556,-2.09E-02,89244.6223111556,-3.46E-02
89294.6473236618,1.94E-81,89294.6473236618,-2.07E-02,89294.6473236618,-3.70E-02
89344.6723361681,1.73E-81,89344.6723361681,-2.09E-02,89344.6723361681,-3.35E-02
89394.6973486743,1.55E-81,89394.6973486743,-2.12E-02,89394.6973486743,-3.28E-02
89444.7223611806,1.39E-81,89444.7223611806,-2.12E-02,89444.7223611806,-3.14E-02
89494.7473736868,1.24E-81,89494.7473736868,-2.11E-02,89494.7473736868,-3.49E-02
89544.7723861931,1.11E-81,89544.7723861931,-2.12E-02,89544.7723861931,-3.52E-02
89594.7973986993,9.91E-82,89594.7973986993,-2.14E-02,89594.7973986993,-3.38E-02
89644.8224112056,8.86E-82,89644.8224112056,-2.15E-02,89644.8224112056,-3.46E-02
89694.8474237118,7.92E-82,89694.8474237118,-2.15E-02,89694.8474237118,-3.63E-02
89744.8724362181,7.08E-82,89744.8724362181,-2.15E-02,89744.8724362181,-3.59E-02
89794.8974487244,6.34E-82,89794.8974487244,-2.15E-02,89794.8974487244,-3.72E-02
89844.9224612306,5.66E-82,89844.9224612306,-2.16E-02,89844.9224612306,-3.60E-02
89894.9474737369,5.07E-82,89894.9474737369,-2.19E-02,89894.9474737369,-3.23E-02
89944.9724862431,4.53E-82,89944.9724862431,-2.18E-02,89944.9724862431,-3.52E-02
89994.9974987494,4.05E-82,89994.9974987494,-2.20E-02,89994.9974987494,-3.55E-02
90045.0225112556,3.62E-82,90045.0225112556,-2.21E-02,90045.0225112556,-3.40E-02
90095.0475237619,3.24E-82,90095.0475237619,-2.21E-02,90095.0475237619,-3.40E-02
90145.0725362681,2.90E-82,90145.0725362681,-2.20E-02,90145.0725362681,-3.87E-02
90195.0975487744,2.59E-82,90195.0975487744,-2.23E-02,90195.0975487744,-3.06E-02
90245.1225612806,2.31E-82,90245.1225612806,-2.24E-02,90245.1225612806,-3.40E-02
90295.1475737869,2.07E-82,90295.1475737869,-2.23E-02,90295.1475737869,-3.57E-02
90345.1725862931,1.85E-82,90345.1725862931,-2.26E-02,90345.1725862931,-3.19E-02
90395.1975987994,1.66E-82,90395.1975987994,-2.25E-02,90395.1975987994,-3.36E-02
90445.2226113057,1.48E-82,90445.2226113057,-2.28E-02,90445.2226113057,-2.97E-02
90495.2476238119,1.32E-82,90495.2476238119,-2.26E-02,90495.2476238119,-3.41E-02
90545.2726363182,1.18E-82,90545.2726363182,-2.29E-02,90545.2726363182,-3.40E-02
90595.2976488244,1.06E-82,90595.2976488244,-2.29E-02,90595.2976488244,-3.23E-02
90645.3226613307,9.46E-83,90645.3226613307,-2.29E-02,90645.3226613307,-3.38E-02
90695.3476738369,8.46E-83,90695.3476738369,-2.31E-02,90695.3476738369,-3.21E-02
90745.3726863432,7.56E-83,90745.3726863432,-2.30E-02,90745.3726863432,-3.16E-02
90795.3976988494,6.76E-83,90795.3976988494,-2.31E-02,90795.3976988494,-3.08E-02
90845.4227113557,6.05E-83,90845.4227113557,-2.33E-02,90845.4227113557,-3.08E-02
90895.4477238619,5.41E-83,90895.4477238619,-2.32E-02,90895.4477238619,-3.61E-02
90945.4727363682,4.84E-83,90945.4727363682,-2.32E-02,90945.4727363682,-3.45E-02
90995.4977488744,4.32E-83,90995.4977488744,-2.36E-02,90995.4977488744,-3.04E-02
91045.5227613807,3.87E-83,91045.5227613807,-2.34E-02,91045.5227613807,-3.24E-02
91095.5477738869,3.46E-83,91095.5477738869,-2.36E-02,91095.5477738869,-3.15E-02
91145.5727863932,3.09E-83,91145.5727863932,-2.37E-02,91145.5727863932,-3.55E-02
91195.5977988995,2.76E-83,91195.5977988995,-2.37E-02,91195.5977988995,-3.28E-02
91245.6228114057,2.47E-83,91245.6228114057,-2.37E-02,91245.6228114057,-3.32E-02
91295.647823912,2.21E-83,91295.647823912,-2.40E-02,91295.647823912,-3.11E-02
91345.6728364182,1.98E-83,91345.6728364182,-2.39E-02,91345.6728364182,-3.22E-02
91395.6978489245,1.77E-83,91395.6978489245,-2.39E-02,91395.6978489245,-3.20E-02
91445.7228614307,1.58E-83,91445.7228614307,-2.40E-02,91445.7228614307,-3.34E-02
91495.747873937,1.41E-83,91495.747873937,-2.41E-02,91495.747873937,-2.86E-02
91545.7728864432,1.26E-83,91545.7728864432,-2.41E-02,91545.7728864432,-3.26E-02
91595.7978989495,1.13E-83,91595.7978989495,-2.43E-02,91595.7978989495,-2.79E-02
91645.8229114557,1.01E-83,91645.8229114557,-2.43E-02,91645.8229114557,-3.36E-02
91695.847923962,9.03E-84,91695.847923962,-2.43E-02,91695.847923962,-3.40E-02
91745.8729364682,8.08E-84,91745.8729364682,-2.43E-02,91745.8729364682,-3.30E-02
91795.8979489745,7.22E-84,91795.8979489745,-2.44E-02,91795.8979489745,-3.39E-02
91845.9229614807,6.46E-84,91845.9229614807,-2.45E-02,91845.9229614807,-3.23E-02
91895.947973987,5.77E-84,91895.947973987,-2.47E-02,91895.947973987,-2.79E-02
91945.9729864932,5.16E-84,91945.9729864932,-2.47E-02,91945.9729864932,-3.10E-02
91995.9979989995,4.62E-84,91995.9979989995,-2.49E-02,91995.9979989995,-2.98E-02
92046.0230115057,4.13E-84,92046.0230115057,-2.49E-02,92046.0230115057,-2.99E-02
92096.048024012,3.69E-84,92096.048024012,-2.48E-02,92096.048024012,-3.16E-02
