439493.2,7.406405
439498.5,7.626685
439503.9,7.859562
439509.2,8.062583
439512,8.147282
439514.8,8.210206
439517.8,8.249477
439520,8.257934
439523.3,8.237892
439527.2,8.165422
439530.3,8.074694
439533.3,7.964686
439545.5,7.424212
439548.6,7.294267
439551.6,7.180004
439554.7,7.075935
439556.2,7.030986
439557.7,6.989585
439559.4,6.946882
439561.1,6.908516
439562.8,6.874277
439564.4,6.845595
439566.1,6.818614
439567.8,6.794935
439569.5,6.774246
439571.1,6.757227
439572.3,6.745867
439573.4,6.736414
439574.5,6.727802
439575.6,6.719958
439576.7,6.712813
439577.8,6.706304
439580,6.694955
439581.4,6.688733
439582.8,6.68317
439584.2,6.678181
439585.6,6.673687
439587,6.66962
439588.4,6.665922
439591.1,6.659643
439593.9,6.654057
439596.6,6.649333
439599.4,6.644945
439602.1,6.641085
439604.9,6.637378
439607.7,6.633906
439613.3,6.627494
439618.9,6.62161
439624.4,6.61622
439630,6.611051
439635.5,6.606236
439646.6,6.597179
439655.5,6.590446
439664.3,6.584176
439682.1,6.572457
439699.9,6.561786
439717.7,6.551967
439735.4,6.542914
439753.2,6.534425
439771,6.526473
439806.5,6.511873
439842.1,6.49857
439877.6,6.486395
439913.2,6.475068
439948.7,6.464534
440002.1,6.449762
440055.4,6.435958
440108.7,6.422932
440162,6.410558
440268.6,6.387302
440375.2,6.365462
440499.6,6.341248
440624,6.317935
440748.4,6.295238
440872.8,6.272928
441121.6,6.228605
441246,6.206003
441370.4,6.182379
441446,6.166853
441521.5,6.149627
441559.3,6.139779
441597,6.128524
441615.9,6.122125
441634.8,6.114963
441653.7,6.106706
441663.1,6.10206
441672.5,6.096951
441681.4,6.091585
441690.3,6.085572
441697,6.080516
441703.7,6.074902
441710.4,6.06862
441713.7,6.065247
441717,6.061681
441720.4,6.057807
441723.7,6.053878
441727,6.049842
441730.3,6.045807
441733.1,6.042525
441735.9,6.039562
441737.3,6.038278
441738.7,6.037177
441740.1,6.036309
441741.4,6.035758
441742.8,6.035501
441744.2,6.035661
441745.6,6.036318
441747,6.037563
441748.4,6.039493
441749.8,6.042216
441751.2,6.04585
441752.5,6.050146
441754.7,6.059747
441756.9,6.072741
441759.2,6.090555
441761.4,6.112208
441763.6,6.138891
441765.8,6.171042
441768.1,6.210859
441770.3,6.255064
441774.7,6.361162
441780.8,6.541284
441786.9,6.740315
441790.2,6.844687
441793.5,6.939309
441796.4,7.009991
441799.2,7.063976
441800,7.076494
441800.8,7.087645
441803.4,7.114087
441805.9,7.125018
441808.9,7.119526
441811.8,7.09609
441816.9,7.018526
441822,6.908872
441827.6,6.773056
441830.4,6.7056
441833.1,6.643466
441835.9,6.583471
441838.7,6.528938
441841.5,6.480352
441842.9,6.458331
441844.2,6.439223
441845.7,6.418739
441847.2,6.399873
441848.7,6.382553
441850.2,6.366693
441851.7,6.352202
441853.2,6.338984
441854.7,6.326943
441856.2,6.315982
441857.7,6.306006
441859.2,6.296924
441860.7,6.288651
441862.2,6.281105
441863.7,6.274212
441865.2,6.267903
441868.1,6.257132
441871.1,6.247628
441874.1,6.239445
441877.1,6.232311
441880,6.226211
441883,6.220568
441886,6.215478
441891.9,6.206733
441898.7,6.19822
441905.5,6.190933
441912.3,6.184572
441919.2,6.178854
441926,6.173799
441939.6,6.165016
441953.3,6.157509
441966.9,6.15103
441994.2,6.140005
442021.4,6.130753
442048.7,6.122639
442076,6.115374
442130.5,6.102461
442266.8,6.074747
442403.1,6.050035
442675.7,6.003683
442893.8,5.967116
443002.9,5.948372
443111.9,5.928831
443173.3,5.917146
443234.6,5.904566
443265.3,5.897783
443296,5.890523
443326.7,5.882496
443342,5.87813
443357.3,5.873449
443377.8,5.866513
443388.1,5.862652
443398.3,5.858514
443411.9,5.852393
443418.7,5.849012
443425.5,5.845367
443434.1,5.840301
443442.6,5.834671
443446.9,5.831534
443451.1,5.828249
443455.4,5.824626
443459.6,5.8208
443463,5.817471
443466.4,5.81392
443469.8,5.810139
443473.2,5.806141
443475.4,5.803457
443477.5,5.800848
443479.6,5.798225
443481.7,5.795634
443483.9,5.793025
443486,5.790726
443488.1,5.788733
443490.2,5.787197
443492.1,5.786359
443493.9,5.786211
443495.7,5.786868
443497.5,5.78853
443499.3,5.79143
443501.1,5.795824
443502.9,5.801997
443504.7,5.810258
443506.6,5.821599
443508.4,5.835179
443510.2,5.85186
443512,5.871965
443513.8,5.895794
443515.6,5.923607
443517.4,5.955609
443519.2,5.991932
443522.9,6.080235
443526.5,6.182735
443533.7,6.422718
443536.7,6.527568
443539.6,6.625488
443542,6.700776
443544.3,6.765612
443547.5,6.840198
443550,6.883327
443550.5,6.890201
443552,6.907167
443553.4,6.91795
443557.3,6.922036
443560.8,6.894555
443564.2,6.843227
443576.5,6.541419
443579.6,6.45892
443582.7,6.381007
443585.8,6.309853
443587.3,6.278263
443588.8,6.248642
443590.4,6.219257
443591.9,6.193781
443593.4,6.170278
443594.9,6.148692
443596.5,6.127693
443598,6.109807
443599.5,6.093558
443601,6.078833
443602.1,6.068937
443603.1,6.06056
443605.1,6.045433
443606.2,6.037961
443607.2,6.031643
443609.2,6.02024
443610.6,6.013136
443611.9,6.007111
443613.3,6.001176
443614.7,5.995755
443616.1,5.990791
443617.4,5.986545
443618.8,5.982323
443620.1,5.978692
443621.5,5.975058
443622.8,5.971915
443625.6,5.965787
443628.3,5.960571
443631,5.9559
443633.7,5.951673
443637.2,5.946731
443640.6,5.942402
443644,5.938452
443647.4,5.93482
443654.2,5.928325
443661,5.922646
443666.5,5.918521
443671.9,5.914808
443682.8,5.908125
443693.7,5.902293
443704.6,5.897112
443715.5,5.892442
443726.4,5.88818
443742.8,5.882363
443759.2,5.877093
443791.9,5.86777
443813.7,5.862212
443857.3,5.852089
443900.9,5.842891
443988.2,5.826095
444075.4,5.810568
444184.5,5.792177
444293.6,5.774485
444402.7,5.75727
444511.7,5.740498
444577.2,5.730663
444609.9,5.72585
444642.6,5.721116
444664.5,5.718005
444686.3,5.714974
444708.1,5.712025
444729.9,5.709184
444751.7,5.70649
444762.6,5.705219
444773.5,5.704015
444784.4,5.702894
444795.3,5.701881
444806.2,5.701005
444817.1,5.700312
444826,5.699929
444834.9,5.699773
444839.4,5.699806
444843.8,5.699931
444848.2,5.700168
444852.6,5.700547
444857.1,5.701123
444861.5,5.701939
444865.9,5.703114
444868.1,5.703889
444870.3,5.704833
444872.6,5.706049
444874.8,5.707493
444877,5.70929
444879.2,5.711542
444881.4,5.714378
444883.6,5.717962
444885.8,5.7225
444886.9,5.725205
444888,5.728248
444889.8,5.734063
444891.6,5.741093
444893.4,5.749565
444895.2,5.759734
444897,5.771886
444898.8,5.786331
444900.6,5.803402
444902.3,5.822251
444904.1,5.845438
444905.9,5.872297
444907.7,5.90317
444909.5,5.938374
444911.3,5.978179
444913.1,6.02279
444914.9,6.072334
444916.6,6.123674
444918.5,6.186181
444920.4,6.253835
444924.1,6.398436
444931.6,6.719683
444936.1,6.903729
444940.5,7.052917
444942.9,7.114602
444945.2,7.157613
444949,7.189948
444950,7.190019
444953,7.168964
444956.4,7.108152
444959.1,7.034864
444961.7,6.946903
444967,6.731124
444972.3,6.495554
444973.2,6.455963
444975.1,6.374138
444977,6.29557
444980.2,6.172977
444983.3,6.06812
444986.4,5.978236
444988,5.937768
444989.5,5.903403
444991.1,5.870423
444992.6,5.842787
444994.2,5.816602
444995.7,5.794932
444997.3,5.774644
444998.8,5.758045
445000.4,5.742674
445001.9,5.730228
445003.5,5.718814
445005.1,5.709094
445006.7,5.700849
445008.2,5.694284
445009.8,5.68835
445011.3,5.683647
445012.9,5.679412
445014.4,5.676063
445016,5.673048
445017.5,5.67066
445019.1,5.668503
445020.6,5.666784
445022.2,5.665218
445023.7,5.663957
445025.3,5.662794
445026.8,5.661843
445030,5.660164
445033.1,5.658863
445036.2,5.65778
445039.3,5.656845
445042.4,5.656015
445045.5,5.65526
445051.7,5.653905
445058.9,5.652498
445066.1,5.651205
445073.3,5.649987
445080.5,5.648821
445087.7,5.647691
445094.9,5.646588
445109.2,5.64445
445123.6,5.642341
445137.9,5.640272
445152.3,5.638202
445166.6,5.636156
445185.8,5.633417
445204.9,5.630697
445224.1,5.627967
445243.2,5.625253
445281.5,5.619823
445319.8,5.614413
445381.1,5.605808
445442.3,5.597312
445503.6,5.588935
445564.9,5.580747
445687.5,5.565085
445810.1,5.550791
445871.4,5.544402
445932.6,5.538761
445997.8,5.533765
446062.9,5.53015
446128,5.528389
446193.1,5.529174
446258.3,5.533544
446290.9,5.537387
446323.4,5.542656
446356,5.549986
446388.5,5.559637
446421.1,5.572232
446453.6,5.588462
446484.3,5.608094
446514.9,5.633017
446545.6,5.665019
446576.2,5.706094
446606.9,5.759328
446622.2,5.791808
446637.5,5.829433
446652.8,5.873161
446668.1,5.924153
446683.4,5.983925
446698.7,6.054447
446716,6.150367
446733.2,6.267467
446750.5,6.413823
446767.7,6.597002
446776.4,6.707872
446785,6.832168
446793.6,6.973633
446802.2,7.135449
446810.8,7.321602
446819.4,7.537019
446828,7.787712
446836.6,8.080995
446847.1,8.509947
446857.6,9.036027
446868.1,9.684452
446878.5,10.4767
446889,11.45992
446899.4,12.64268
446909.9,14.05813
446920.3,15.65281
446932.8,17.69832
446945.2,19.60001
446951.4,20.38718
446957.6,21.00116
446963.8,21.40179
446970,21.56177
446975.1,21.50496
446980.1,21.28722
446990.1,20.42
447000.1,19.11357
447010.1,17.56626
447030.2,14.43379
447040.2,13.08233
447050.2,11.92354
447056.8,11.26316
447063.3,10.6879
447069.9,10.1729
447076.4,9.726218
447083,9.32658
447089.5,8.979253
447096,8.671769
447102.5,8.398864
447115.6,7.936121
447128.7,7.566171
447141.8,7.2669
447154.8,7.023624
447165.7,6.852099
447176.6,6.704428
447187.5,6.576414
447198.4,6.464737
447209.3,6.366764
447220.2,6.280387
447241.9,6.136234
447263.7,6.019703
447285.5,5.92413
447307.3,5.844816
447329,5.778472
447350.8,5.721785
447372.6,5.673054
447394.4,5.630738
447416.1,5.593807
447437.9,5.561
447459.7,5.531787
447503.2,5.482339
447546.8,5.441051
447590.3,5.406065
447633.8,5.375866
447677.3,5.349329
447723.8,5.324091
447770.2,5.301424
447816.7,5.280693
447863.1,5.261666
447950.2,5.229093
448037.3,5.199472
448124.4,5.171982
448211.5,5.145983
448298.6,5.121035
448385.7,5.096818
448472.8,5.0731
448559.9,5.049736
448734.1,5.003331
448908.3,4.956901
449082.5,4.90985
449256.7,4.861708
449442.5,4.808713
449628.3,4.753595
449814.1,4.695907
449907,4.665676
449930.3,4.658061
449941.9,4.654271
449953.5,4.650487
449959.3,4.648602
449965.1,4.646724
449970.9,4.644857
449976.7,4.643005
449982.5,4.641169
449988.3,4.639348
449994.1,4.637537
449999.9,4.635728
450008.2,4.633123
450016.5,4.630476
450023.7,4.628136
450030.9,4.625756
450038.1,4.623343
450045.2,4.620941
450073.9,4.611107
450131.3,4.591136
450360.8,4.507252
450590.2,4.415809
450819.7,4.315121
451049.1,4.203142
451196.7,4.124008
451270.5,4.082286
451344.2,4.039359
451418,3.995454
451491.7,3.951408
451565.5,3.908515
451602.4,3.888434
451639.2,3.870088
451688.4,3.849852
451737.6,3.837902
451766.3,3.837078
451795,3.843013
451823.7,3.858152
451852.3,3.88614
451881,3.933879
451909.7,4.010158
451924.1,4.063261
451938.4,4.12886
451952.7,4.21034
451967,4.311595
451989.2,4.520103
452000.3,4.654568
452011.3,4.813066
452022.4,5.00363
452033.5,5.231186
452044.6,5.503155
452055.6,5.824978
452066.7,6.212161
452077.8,6.672591
452088.9,7.217185
452099.9,7.849718
452111,8.587535
452122,9.414329
452144.1,11.28403
452155.6,12.28443
452167.1,13.21902
452178.6,14.00975
452190,14.57994
452201.5,14.88949
452209.4,14.9376
452217.3,14.8563
452233,14.36448
452248.8,13.55792
452264.5,12.61056
452280.3,11.63787
452296,10.72977
452311.7,9.917821
452327.4,9.212428
452339.4,8.741841
452351.3,8.327782
452363.2,7.960008
452375.1,7.632963
452387.1,7.339413
452399,7.07975
452410.9,6.847338
452422.8,6.638604
452446.7,6.278864
452470.5,5.98362
452494.3,5.736668
452518.1,5.5273
452539.7,5.363157
452561.3,5.219252
452582.9,5.09206
452604.4,4.978249
452647.5,4.780804
452690.6,4.615666
452733.7,4.474169
452776.8,4.350266
452819.9,4.239689
452863,4.139778
452953.8,3.952469
453044.6,3.785854
453135.4,3.631656
453226.2,3.484453
453298.8,3.36916
453462.2,3.10959
453625.6,2.840917
453789,2.555468
453952.4,2.248351
454115.8,1.917594
454279.2,1.566004
454442.6,1.205019
454606,0.8610606
454654.6,0.7684341
454703.2,0.6840871
454751.8,0.6093055
454800.3,0.5450902
454848.9,0.4951008
454897.5,0.4602432
454921.8,0.4484508
454946.1,0.4400126
454970.4,0.4341071
454982.5,0.4316911
454994.6,0.4293162
455002.1,0.4278371
455009.6,0.4266225
455013.4,0.4263731
455017.1,0.4266703
455020.8,0.4279058
455024.5,0.430703
455028.3,0.4361738
455032,0.4453744
455033.9,0.4521492
455035.8,0.4606885
455037.7,0.4713193
455039.5,0.4836458
455041.4,0.4994096
455043.3,0.5184053
455045.2,0.5410604
455047,0.5662905
455048.9,0.5973043
455050.7,0.6311932
455054.4,0.7158856
455056.3,0.7677304
455060.8,0.9138432
455065.2,1.086814
455069.7,1.288192
455074.1,1.49787
455078.7,1.714052
455083.3,1.907614
455086.7,2.024827
455090,2.110746
455091.5,2.139565
455096,2.18507
455100.5,2.169571
455103.7,2.124909
455106.9,2.05706
455113.2,1.876967
455119.9,1.658819
455123.3,1.551812
455126.6,1.45565
455130,1.366976
455133.3,1.292205
455136.7,1.227037
455140,1.174797
455143.2,1.133586
455146.4,1.100564
455149.6,1.074562
455152.7,1.054994
455155.9,1.039585
455159,1.028453
455162.2,1.020139
455165.3,1.01458
455172.4,1.008793
455179.5,1.009841
455193.7,1.02461
455207.9,1.049976
455222.1,1.082255
455247.4,1.151848
455272.7,1.233089
455298,1.323227
455323.2,1.420073
455348.5,1.523309
455361.2,1.577387
455373.8,1.632792
455386.5,1.69088
455399.1,1.751664
455411.7,1.817402
455424.3,1.891689
455432.2,1.945635
455440.1,2.008836
455448,2.086457
455452,2.133804
455455.9,2.187091
455459.9,2.251078
455463.8,2.325077
455467.8,2.416178
455471.7,2.523798
455475.7,2.658461
455479.6,2.819165
455483.5,3.015345
455487.4,3.253915
455491.1,3.525806
455494.8,3.847672
455498.5,4.223877
455502.1,4.644368
455505.8,5.132123
455509.5,5.67225
455516.8,6.855116
455522.6,7.840527
455528.4,8.778113
455534.2,9.57666
455540,10.15433
455545.2,10.43887
455549.6,10.49611
455554,10.3924
455558.4,10.1475
455562.8,9.790123
455571.6,8.872252
455576,8.376447
455580.4,7.891503
455586.2,7.299062
455591.9,6.78957
455594.8,6.560991
455597.6,6.359899
455600.5,6.171244
455603.3,6.007039
455609,5.722165
455614.7,5.494327
455620.4,5.312769
455626.1,5.168084
455630.2,5.082429
455634.3,5.009499
455642.4,4.895566
455650.6,4.811684
455658.7,4.751885
455666.9,4.708991
455675,4.680064
455691.2,4.651641
455709.2,4.652137
455727.1,4.674505
455745,4.710929
455762.9,4.756741
455798.8,4.866197
455834.6,4.987307
455870.5,5.112025
455906.3,5.235022
455977.9,5.466574
456065.2,5.712518
456152.4,5.914846
456239.6,6.076415
456326.8,6.201774
456414.1,6.294223
456501.3,6.358117
456675.7,6.430739
456781,6.443945
456886.3,6.44178
456956.5,6.434363
457026.6,6.424069
457101.2,6.412144
457138.5,6.406917
457175.8,6.403206
457213.1,6.402249
457250.4,6.405955
457269.1,6.410771
457287.7,6.418474
457306.3,6.430124
457324.9,6.44726
457339.2,6.465564
457353.5,6.489988
457367.8,6.522894
457382,6.567527
457389.2,6.596343
457396.3,6.63003
457403.4,6.670163
457410.5,6.718318
457417.7,6.777501
457424.8,6.848964
457431.9,6.937427
457439,7.048499
457445.1,7.168011
457451.1,7.314495
457457.1,7.499036
457463.1,7.734277
457466.2,7.881013
457469.2,8.042716
457472.2,8.226647
457475.2,8.435888
457478.2,8.673726
457481.2,8.943556
457484.2,9.248741
457487.2,9.592417
457491.8,10.20001
457496.3,10.89332
457500.8,11.68319
457505.3,12.55907
457514.4,14.49039
457523.4,16.32424
457527.6,17.03087
457531.7,17.56929
457535.9,17.92967
457540,18.07137
457544.7,17.96748
457549.4,17.59029
457554.1,16.97457
457558.8,16.1733
457577.6,12.34792
457582.9,11.38597
457588.2,10.54755
457593.5,9.838906
457598.7,9.263196
457604,8.784234
457609.3,8.39701
457614.6,8.084431
457619.8,7.835556
457624.9,7.635358
457629.9,7.472384
457635,7.333026
457640,7.217388
457645.1,7.116593
457650.1,7.031398
457655.1,6.957233
457660.1,6.892189
457670.2,6.782764
457680.3,6.69561
457690.4,6.624737
457700.4,6.566586
457711,6.514889
457721.5,6.47145
457732.1,6.433694
457742.6,6.401067
457763.7,6.346372
457784.8,6.302259
457805.9,6.265551
457827,6.234209
457848.1,6.206822
457869.1,6.182394
457899.8,6.150432
457930.5,6.121831
457961.2,6.095661
457991.8,6.07135
458053.2,6.026316
458114.5,5.984501
458175.9,5.944453
458237.2,5.905666
458359.9,5.829939
458421.2,5.792592
458574.6,5.699832
458651.3,5.653962
458728,5.608921
458804.7,5.565573
458881.4,5.525465
458958.1,5.491365
459034.7,5.468042
459076.9,5.462872
459119.1,5.466596
459161.3,5.482685
459203.5,5.516688
459245.7,5.577017
459287.9,5.676724
459309,5.747368
459330.1,5.836403
459351.2,5.948376
459372.2,6.088037
459395.9,6.287286
459419.6,6.544295
459443.3,6.879561
459467,7.315305
459490.7,7.878915
459514.4,8.602861
459538.1,9.519663
459561.7,10.64424
459615.9,13.7684
459629.5,14.54972
459643,15.25453
459656.5,15.84778
459670,16.29525
459688.1,16.62927
459706.2,16.64986
459732.8,16.18653
459759.3,15.33615
459785.9,14.32846
459812.4,13.32052
459839,12.3877
459865.5,11.57227
459892.1,10.87056
459918.6,10.27677
459938.1,9.898263
459957.6,9.562756
459977.1,9.265356
459996.5,9.002311
460035.5,8.550368
460074.4,8.182185
460113.4,7.877394
460152.3,7.622639
460191.3,7.405623
460230.2,7.219289
460264.9,7.073427
460299.5,6.943588
460368.7,6.721404
460429.4,6.557143
460490,6.413089
460550.6,6.28481
460611.2,6.168443
460732.4,5.960479
460853.6,5.772252
460940.2,5.642877
461026.8,5.513403
461113.4,5.380169
461199.9,5.239289
461286.5,5.085521
461373.1,4.913135
461459.7,4.714444
461546.2,4.479185
461593.9,4.328147
461641.5,4.156892
461689.1,3.96148
461736.7,3.736539
461784.4,3.475139
461832,3.171375
461855.8,3.001327
461879.6,2.818344
461903.4,2.622279
461927.2,2.413673
461950.5,2.198836
461973.7,1.977543
462020.2,1.534862
462043.5,1.332151
462066.7,1.162765
462078.4,1.096384
462090,1.047103
462101.6,1.017184
462113.2,1.009568
462125.2,1.028316
462137.2,1.077068
462149.2,1.15799
462161.1,1.271037
462173.1,1.418023
462185.1,1.597043
462197.1,1.806022
462209,2.039723
462226.9,2.431186
462244.7,2.851694
462280.3,3.714833
462315.9,4.512641
462351.5,5.175365
462387.1,5.685304
462422.7,6.057496
462458.3,6.319508
462493.9,6.499015
462516.3,6.579868
462538.6,6.641557
462583.3,6.723492
462628,6.767012
462672.7,6.789687
462717.4,6.800961
462762.1,6.808075
462806.8,6.81725
462851.4,6.833788
462881.2,6.852336
462911,6.88027
462940.8,6.920697
462970.6,6.978217
463000.4,7.059484
463030.2,7.174303
463045.1,7.248484
463060,7.336892
463074.9,7.443001
463089.8,7.571497
463106.2,7.745646
463122.6,7.963453
463139,8.237937
463155.4,8.586758
463171.8,9.033448
463180,9.302683
463188.2,9.608229
463196.4,9.954734
463204.6,10.34688
463212.8,10.78898
463220.9,11.278
463232.1,12.04196
463243.2,12.89286
463265.5,14.76195
463276.7,15.65745
463287.8,16.39999
463298.9,16.90548
463310,17.10308
463317.6,17.04404
463325.1,16.83491
463332.7,16.48559
463340.2,16.02863
463355.3,14.88494
463370.3,13.63756
463385.4,12.4397
463400.5,11.38993
463415.6,10.51369
463430.6,9.804478
463438.8,9.476174
463446.9,9.187659
463463.1,8.701369
463479.4,8.310748
463495.6,7.997861
463511.9,7.741447
463528.1,7.531771
463544.4,7.356236
463560.6,7.209101
463576.9,7.082709
463593.1,6.974586
463609.4,6.880275
463625.6,6.798401
463658.1,6.662021
463690.6,6.553482
463723.1,6.464982
463755.6,6.39137
463788.1,6.329348
463820.6,6.275511
463885.6,6.186227
463950.6,6.114599
464015.6,6.054905
464080.5,6.003871
464156.4,5.951814
464232.2,5.905595
464383.9,5.825443
464535.6,5.756189
464687.2,5.694031
464990.5,5.58211
465293.8,5.476816
465467.2,5.415534
465553.9,5.383266
465640.5,5.349033
465719.1,5.315049
465797.6,5.276416
465836.9,5.254452
465876.2,5.229663
465895.9,5.215861
465915.5,5.20098
465935.1,5.184716
465954.7,5.166735
465967.6,5.153737
465980.5,5.139628
465993.4,5.124218
466006.2,5.10742
466019.1,5.088695
466031.9,5.068015
466038.4,5.056598
466044.8,5.044696
466051.2,5.032104
466057.6,5.018807
466064.4,5.003947
466071.2,4.988497
466078,4.972903
466081.4,4.965344
466084.7,4.958425
466088.1,4.952061
466091.5,4.946963
466094.9,4.943846
466098.2,4.94367
466101.6,4.947786
466105,4.958131
466108.4,4.977188
466111.7,5.007015
466113.8,5.03343
466115.8,5.065101
466117.9,5.106305
466119.9,5.154232
466123.2,5.254867
466126.4,5.38229
466129.6,5.543583
466132.8,5.742494
466136,5.981516
466139.2,6.261294
466145.6,6.933237
466153,7.834099
466156.7,8.291506
466160.4,8.722462
466165.2,9.202234
466170,9.549462
466172.4,9.662594
466176.4,9.75394
466180.4,9.723993
466184.4,9.582482
466188.3,9.354655
466197.1,8.634872
466201.5,8.234255
466205.9,7.844904
466210,7.509528
466212,7.358701
466214,7.21716
466216,7.085217
466218,6.962943
466220,6.850207
466222,6.746717
466224,6.652056
466226,6.565717
466228,6.487137
466230,6.41572
466232,6.35086
466234,6.291962
466236,6.23845
466238,6.18978
466240.1,6.143334
466242.1,6.103051
466246.1,6.032392
466250.1,5.972615
466254.1,5.921459
466258.2,5.876139
466262.2,5.837498
466266.2,5.803329
466270.2,5.772846
466274.3,5.74479
466278.3,5.720043
466286.3,5.676872
466294.4,5.639944
466302.4,5.608624
466310.9,5.579739
466319.3,5.554729
466327.7,5.532554
466336.1,5.512703
466352.9,5.478498
466369.7,5.449894
466386.5,5.425449
466403.3,5.404181
466420.1,5.38538
466436.9,5.36849
466474.9,5.335509
466512.9,5.307754
466550.9,5.283631
466588.9,5.262035
466664.9,5.223626
466740.9,5.189556
466834.5,5.150956
466928,5.114446
467115.1,5.044024
467419.2,4.927852
467723.3,4.800916
467875.4,4.729732
468027.4,4.651245
468179.4,4.563317
468331.4,4.463677
468448.4,4.37665
468506.9,4.329234
468565.3,4.279197
468623.8,4.226432
468682.2,4.171526
468740.7,4.11536
468769.9,4.087535
468799.1,4.060537
468828.4,4.035089
468857.6,4.012579
468886.9,3.994706
468916.1,3.984429
468939.5,3.984524
468962.9,3.995656
468986.3,4.022831
469009.7,4.073231
469033.1,4.157482
469044.8,4.217576
469056.5,4.293704
469068.2,4.389703
469079.9,4.510272
469091.6,4.661318
469103.2,4.848487
469118.8,5.17514
469134.3,5.610215
469149.9,6.193123
469165.4,6.95312
469181,7.931145
469196.5,9.120887
469212.1,10.49145
469227.6,11.90415
469235.7,12.60049
469243.8,13.22775
469251.9,13.75623
469260,14.16126
469270.9,14.4838
469281.7,14.54294
469299.6,14.13522
469317.4,13.30045
469335.3,12.27692
469353.1,11.25432
469371,10.31612
469379.9,9.895496
469388.8,9.506688
469406.6,8.820306
469424.4,8.242552
469437.4,7.878922
469450.3,7.559311
469463.2,7.274932
469476.1,7.020809
469489.1,6.79105
469502,6.585393
469527.8,6.227233
469553.7,5.922551
469579.5,5.660787
469605.4,5.429855
469631.2,5.223824
469657.1,5.035211
469682.9,4.860955
469708.8,4.696117
469734.6,4.539101
469779.9,4.273861
469825.1,4.012975
469870.4,3.747686
469915.6,3.47303
469960.9,3.18124
470006.1,2.868559
470051.3,2.53342
470096.5,2.180268
470138,1.853578
470179.5,1.55245
470200.3,1.424483
470221,1.323309
470241.8,1.259219
470252.2,1.244802
470262.5,1.243951
470277.3,1.268845
470292,1.32734
470306.8,1.42324
470321.5,1.557154
470336.3,1.731416
470351,1.942602
470365.8,2.19079
470380.5,2.4678
470402.4,2.921515
470424.3,3.401642
470446.2,3.88472
470468,4.347235
470511.8,5.159252
470555.5,5.768776
470599.3,6.185844
470643,6.446867
470686.7,6.597843
470730.4,6.676619
470772.6,6.705915
470814.7,6.70545
470867.5,6.679014
470920.2,6.636133
470972.9,6.584788
471025.6,6.529724
471078.4,6.473632
471131.1,6.41835
471183.8,6.364686
471236.5,6.313263
471352.5,6.208333
471468.5,6.114295
471584.5,6.030483
471700.4,5.955802
471816.4,5.888425
471932.3,5.827687
472164.2,5.721825
472396.2,5.632571
472628.1,5.554754
473092,5.425114
473555.9,5.31835
474019.8,5.226403
474336.1,5.16963
474652.4,5.116433
474810.6,5.09096
474968.7,5.06643
475126.8,5.043052
475284.9,5.021561
475327.1,5.016337
475422,5.005989
475469.5,5.001837
475516.9,4.998724
475564.4,4.997071
475611.8,4.997501
475659.2,5.001048
475682.9,5.004603
475706.6,5.009758
475729.1,5.016563
475751.5,5.02576
475773.9,5.038161
475796.3,5.054885
475818.7,5.077509
475841.1,5.108511
475852.3,5.128387
475863.5,5.152112
475874.7,5.18062
475885.9,5.21514
475897.1,5.257333
475908.3,5.309476
475919.5,5.374753
475930.7,5.457736
475936.3,5.507879
475941.9,5.565254
475947.5,5.631305
475953.1,5.707854
475958.7,5.79721
475964.3,5.902324
475969.9,6.026989
475975.5,6.176106
475982.1,6.391968
475988.7,6.664344
475992,6.827156
475995.3,7.011204
475998.6,7.219469
476001.9,7.45519
476005.2,7.721791
476008.5,8.022768
476011.8,8.361514
476015.1,8.741089
476021.7,9.631479
476028.2,10.6818
476037.1,12.35325
476045.9,14.11164
476054.7,15.68597
476059.1,16.29617
476063.5,16.7351
476070,17.01123
476075.5,16.8734
476080.9,16.42136
476086.3,15.70285
476091.7,14.78771
476102.6,12.66606
476108,11.62397
476113.4,10.65776
476119.4,9.707314
476125.3,8.91269
476131.2,8.253508
476137.1,7.715878
476143,7.281363
476148.9,6.931053
476154.8,6.647858
476160.7,6.417445
476166.4,6.234172
476172,6.083799
476177.7,5.954763
476183.3,5.846923
476189,5.752735
476194.6,5.672707
476200.3,5.601742
476205.9,5.540603
476217.2,5.437847
476228.5,5.356183
476239.8,5.290077
476251,5.236142
476261.8,5.192558
476272.5,5.155775
476283.3,5.123776
476294,5.096162
476315.5,5.050183
476337,5.013686
476358.5,4.98398
476380,4.959239
476401.5,4.938215
476423,4.920053
476455.3,4.896817
476487.6,4.876959
476519.9,4.859592
476552.1,4.844175
476584.4,4.830175
476616.6,4.817387
476681.1,4.79463
476749.9,4.774302
476784.3,4.765968
476818.7,4.75932
476848.8,4.755387
476878.9,4.753909
476909,4.755791
476939.1,4.762492
476969.2,4.776734
476999.3,4.802289
477014.4,4.821183
477029.4,4.845376
477044.5,4.876666
477059.5,4.91656
477075.7,4.972446
477091.8,5.045261
477107.9,5.140864
477124,5.266933
477140.2,5.435607
477156.3,5.659692
477172.4,5.958514
477188.5,6.352914
477200,6.703541
477211.4,7.110965
477234.3,8.079603
477245.8,8.599509
477257.2,9.090225
477268.6,9.511779
477280,9.821404
477290.4,9.980181
477300.8,10.01199
477316,9.848376
477331.1,9.501572
477361.4,8.585348
477376.6,8.136757
477391.7,7.737834
477406.9,7.390417
477422,7.096868
